READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-08 19:00:00+00:00,1085.9999999999998
2013-06-08 20:00:00+00:00,738.0
2013-06-08 21:00:00+00:00,992.9999999999999
2013-06-08 22:00:00+00:00,3293.0
2013-06-08 23:00:00+00:00,721.0000000000001
2013-06-09 00:00:00+00:00,1270.0
2013-06-09 01:00:00+00:00,1579.0
2013-06-09 02:00:00+00:00,188.0
2013-06-09 03:00:00+00:00,148.00000000000003
2013-06-09 04:00:00+00:00,148.00000000000003
2013-06-09 05:00:00+00:00,150.00000000000003
2013-06-09 06:00:00+00:00,575.0
2013-06-09 07:00:00+00:00,123.0
2013-06-09 08:00:00+00:00,106.0
2013-06-09 09:00:00+00:00,110.0
2013-06-09 10:00:00+00:00,204.0
2013-06-09 11:00:00+00:00,1189.0
2013-06-09 12:00:00+00:00,1543.9999999999998
2013-06-09 13:00:00+00:00,1002.0
2013-06-09 14:00:00+00:00,119.0
2013-06-09 15:00:00+00:00,117.0
2013-06-09 16:00:00+00:00,155.0
2013-06-09 17:00:00+00:00,334.99999999999994
2013-06-09 18:00:00+00:00,1715.0000000000002
2013-06-09 19:00:00+00:00,2059.0
2013-06-09 20:00:00+00:00,821.0
2013-06-09 21:00:00+00:00,3004.0000000000005
2013-06-09 22:00:00+00:00,3201.0
2013-06-09 23:00:00+00:00,598.0
2013-06-10 00:00:00+00:00,523.0
2013-06-10 01:00:00+00:00,191.0
2013-06-10 02:00:00+00:00,195.0
2013-06-10 03:00:00+00:00,628.0
2013-06-10 04:00:00+00:00,192.0
2013-06-10 05:00:00+00:00,185.0
2013-06-10 06:00:00+00:00,202.0
2013-06-10 07:00:00+00:00,188.0
2013-06-10 08:00:00+00:00,183.0
2013-06-10 09:00:00+00:00,184.0
2013-06-10 10:00:00+00:00,1232.0
2013-06-10 11:00:00+00:00,927.9999999999999
2013-06-10 12:00:00+00:00,1726.9999999999998
2013-06-10 13:00:00+00:00,379.0
2013-06-10 14:00:00+00:00,371.0
2013-06-10 15:00:00+00:00,472.0
2013-06-10 16:00:00+00:00,1097.0
2013-06-10 17:00:00+00:00,2920.0
2013-06-10 18:00:00+00:00,853.0
2013-06-10 19:00:00+00:00,2325.0
2013-06-10 20:00:00+00:00,487.0
2013-06-10 21:00:00+00:00,1297.0
2013-06-10 22:00:00+00:00,697.0
2013-06-10 23:00:00+00:00,322.0
2013-06-11 00:00:00+00:00,136.0
2013-06-11 01:00:00+00:00,554.0
2013-06-11 02:00:00+00:00,107.00000000000001
2013-06-11 03:00:00+00:00,131.0
2013-06-11 04:00:00+00:00,125.0
2013-06-11 05:00:00+00:00,119.00000000000001
2013-06-11 06:00:00+00:00,118.0
2013-06-11 07:00:00+00:00,266.0
2013-06-11 08:00:00+00:00,4609.0
2013-06-11 09:00:00+00:00,2359.0
2013-06-11 10:00:00+00:00,113.00000000000001
2013-06-11 11:00:00+00:00,105.0
2013-06-11 12:00:00+00:00,109.0
2013-06-11 13:00:00+00:00,111.0
2013-06-11 14:00:00+00:00,536.0
2013-06-11 15:00:00+00:00,106.0
2013-06-11 16:00:00+00:00,100.0
2013-06-11 17:00:00+00:00,104.00000000000001
2013-06-11 18:00:00+00:00,196.0
2013-06-11 19:00:00+00:00,326.0
2013-06-11 20:00:00+00:00,563.0
2013-06-11 21:00:00+00:00,993.0
2013-06-11 22:00:00+00:00,456.0
2013-06-11 23:00:00+00:00,422.99999999999994
2013-06-12 00:00:00+00:00,445.99999999999994
2013-06-12 01:00:00+00:00,1626.0
2013-06-12 02:00:00+00:00,164.99999999999997
2013-06-12 03:00:00+00:00,171.0
2013-06-12 04:00:00+00:00,169.0
2013-06-12 05:00:00+00:00,161.00000000000003
2013-06-12 06:00:00+00:00,594.0000000000001
2013-06-12 07:00:00+00:00,798.9999999999999
2013-06-12 08:00:00+00:00,3733.0
2013-06-12 09:00:00+00:00,2319.0
2013-06-12 10:00:00+00:00,99.0
2013-06-12 11:00:00+00:00,99.0
2013-06-12 12:00:00+00:00,105.00000000000001
2013-06-12 13:00:00+00:00,99.0
2013-06-12 14:00:00+00:00,523.0
2013-06-12 15:00:00+00:00,103.00000000000001
2013-06-12 16:00:00+00:00,100.0
2013-06-12 17:00:00+00:00,101.0
2013-06-12 18:00:00+00:00,103.00000000000001
2013-06-12 19:00:00+00:00,1004.9999999999999
2013-06-12 20:00:00+00:00,1447.0
2013-06-12 21:00:00+00:00,295.00000000000006
2013-06-12 22:00:00+00:00,400.0
2013-06-12 23:00:00+00:00,459.99999999999994
2013-06-13 00:00:00+00:00,236.0
2013-06-13 01:00:00+00:00,559.0
2013-06-13 02:00:00+00:00,106.00000000000001
2013-06-13 03:00:00+00:00,103.00000000000001
2013-06-13 04:00:00+00:00,125.0
2013-06-13 05:00:00+00:00,123.0
2013-06-13 06:00:00+00:00,258.0
2013-06-13 07:00:00+00:00,714.0
2013-06-13 08:00:00+00:00,2650.0
2013-06-13 09:00:00+00:00,310.99999999999994
2013-06-13 10:00:00+00:00,191.0
2013-06-13 11:00:00+00:00,193.0
2013-06-13 12:00:00+00:00,230.99999999999997
2013-06-13 13:00:00+00:00,554.0
2013-06-13 14:00:00+00:00,99.0
2013-06-13 15:00:00+00:00,107.0
2013-06-13 16:00:00+00:00,252.0
2013-06-13 17:00:00+00:00,149.00000000000003
2013-06-13 18:00:00+00:00,100.0
2013-06-13 19:00:00+00:00,378.0
2013-06-13 20:00:00+00:00,2671.0
2013-06-13 21:00:00+00:00,1129.0
2013-06-13 22:00:00+00:00,538.9999999999999
2013-06-13 23:00:00+00:00,2533.0000000000005
2013-06-14 00:00:00+00:00,312.0
2013-06-14 01:00:00+00:00,103.00000000000001
2013-06-14 02:00:00+00:00,114.99999999999999
2013-06-14 03:00:00+00:00,110.0
2013-06-14 04:00:00+00:00,492.99999999999994
2013-06-14 05:00:00+00:00,165.99999999999997
2013-06-14 06:00:00+00:00,94.0
2013-06-14 07:00:00+00:00,641.0
2013-06-14 08:00:00+00:00,3352.0
2013-06-14 09:00:00+00:00,869.0000000000001
2013-06-14 10:00:00+00:00,101.0
2013-06-14 11:00:00+00:00,106.00000000000001
2013-06-14 12:00:00+00:00,100.0
2013-06-14 13:00:00+00:00,104.00000000000001
2013-06-14 14:00:00+00:00,546.9999999999999
2013-06-14 15:00:00+00:00,96.0
2013-06-14 16:00:00+00:00,99.0
2013-06-14 17:00:00+00:00,99.0
2013-06-14 18:00:00+00:00,584.0000000000001
2013-06-14 19:00:00+00:00,610.0
2013-06-14 20:00:00+00:00,1724.0
2013-06-14 21:00:00+00:00,978.0
2013-06-14 22:00:00+00:00,748.0
2013-06-14 23:00:00+00:00,975.0000000000001
2013-06-15 00:00:00+00:00,1746.0000000000002
2013-06-15 01:00:00+00:00,695.0000000000001
2013-06-15 02:00:00+00:00,146.0
2013-06-15 03:00:00+00:00,147.0
2013-06-15 04:00:00+00:00,137.0
2013-06-15 05:00:00+00:00,564.0
2013-06-15 06:00:00+00:00,139.0
2013-06-15 07:00:00+00:00,142.00000000000003
2013-06-15 08:00:00+00:00,138.0
2013-06-15 09:00:00+00:00,138.0
2013-06-15 10:00:00+00:00,3836.0000000000005
2013-06-15 11:00:00+00:00,1158.0
2013-06-15 12:00:00+00:00,143.00000000000003
2013-06-15 13:00:00+00:00,2748.0
2013-06-15 14:00:00+00:00,1437.0
2013-06-15 15:00:00+00:00,385.0
2013-06-15 16:00:00+00:00,370.0
2013-06-15 17:00:00+00:00,382.0
2013-06-15 18:00:00+00:00,2666.0
2013-06-15 19:00:00+00:00,3314.0
2013-06-15 20:00:00+00:00,806.9999999999999
2013-06-15 21:00:00+00:00,471.0
2013-06-15 22:00:00+00:00,355.0
2013-06-15 23:00:00+00:00,804.9999999999999
2013-06-16 00:00:00+00:00,191.0
2013-06-16 01:00:00+00:00,112.0
2013-06-16 02:00:00+00:00,111.99999999999999
2013-06-16 03:00:00+00:00,103.00000000000001
2013-06-16 04:00:00+00:00,129.0
2013-06-16 05:00:00+00:00,124.00000000000001
2013-06-16 06:00:00+00:00,100.0
2013-06-16 07:00:00+00:00,525.0
2013-06-16 08:00:00+00:00,111.00000000000001
2013-06-16 09:00:00+00:00,101.0
2013-06-16 10:00:00+00:00,347.0
2013-06-16 11:00:00+00:00,370.0
2013-06-16 12:00:00+00:00,1447.0
2013-06-16 13:00:00+00:00,1620.0
2013-06-16 14:00:00+00:00,146.0
2013-06-16 15:00:00+00:00,318.0
2013-06-16 16:00:00+00:00,291.00000000000006
2013-06-16 17:00:00+00:00,727.0
2013-06-16 18:00:00+00:00,1745.0
2013-06-16 19:00:00+00:00,3163.9999999999995
2013-06-16 20:00:00+00:00,1052.0
2013-06-16 21:00:00+00:00,1009.0000000000001
2013-06-16 22:00:00+00:00,1115.0
2013-06-16 23:00:00+00:00,247.0
2013-06-17 00:00:00+00:00,102.00000000000001
2013-06-17 01:00:00+00:00,542.0
2013-06-17 02:00:00+00:00,99.0
2013-06-17 03:00:00+00:00,102.00000000000001
2013-06-17 04:00:00+00:00,119.00000000000001
2013-06-17 05:00:00+00:00,131.0
2013-06-17 06:00:00+00:00,105.00000000000001
2013-06-17 07:00:00+00:00,896.0
2013-06-17 08:00:00+00:00,4711.0
2013-06-17 09:00:00+00:00,1519.0000000000002
2013-06-17 10:00:00+00:00,100.0
2013-06-17 11:00:00+00:00,100.0
2013-06-17 12:00:00+00:00,94.0
2013-06-17 13:00:00+00:00,522.0
2013-06-17 14:00:00+00:00,92.0
2013-06-17 15:00:00+00:00,93.0
2013-06-17 16:00:00+00:00,94.0
2013-06-17 17:00:00+00:00,97.0
2013-06-17 18:00:00+00:00,100.0
2013-06-17 19:00:00+00:00,101.0
2013-06-17 20:00:00+00:00,1873.0
2013-06-17 21:00:00+00:00,2041.9999999999998
2013-06-17 22:00:00+00:00,483.0
2013-06-17 23:00:00+00:00,346.00000000000006
2013-06-18 00:00:00+00:00,147.0
2013-06-18 01:00:00+00:00,535.0000000000001
2013-06-18 02:00:00+00:00,106.00000000000001
2013-06-18 03:00:00+00:00,106.00000000000001
2013-06-18 04:00:00+00:00,125.0
2013-06-18 05:00:00+00:00,132.0
2013-06-18 06:00:00+00:00,103.0
2013-06-18 07:00:00+00:00,105.0
2013-06-18 08:00:00+00:00,3562.0000000000005
2013-06-18 09:00:00+00:00,2211.0
2013-06-18 10:00:00+00:00,119.00000000000001
2013-06-18 11:00:00+00:00,105.00000000000001
2013-06-18 12:00:00+00:00,99.0
2013-06-18 13:00:00+00:00,525.0
2013-06-18 14:00:00+00:00,101.0
2013-06-18 15:00:00+00:00,104.00000000000001
2013-06-18 16:00:00+00:00,105.00000000000001
2013-06-18 17:00:00+00:00,103.00000000000001
2013-06-18 18:00:00+00:00,104.00000000000001
2013-06-18 19:00:00+00:00,103.00000000000001
2013-06-18 20:00:00+00:00,105.00000000000001
2013-06-18 21:00:00+00:00,1192.0
2013-06-18 22:00:00+00:00,544.0
2013-06-18 23:00:00+00:00,522.0
2013-06-19 00:00:00+00:00,398.0
2013-06-19 01:00:00+00:00,113.00000000000001
2013-06-19 02:00:00+00:00,548.0
2013-06-19 03:00:00+00:00,101.0
2013-06-19 04:00:00+00:00,121.0
2013-06-19 05:00:00+00:00,97.0
2013-06-19 06:00:00+00:00,98.0
2013-06-19 07:00:00+00:00,135.0
2013-06-19 08:00:00+00:00,4869.0
2013-06-19 09:00:00+00:00,2910.0
2013-06-19 10:00:00+00:00,106.0
2013-06-19 11:00:00+00:00,102.00000000000001
2013-06-19 12:00:00+00:00,100.0
2013-06-19 13:00:00+00:00,532.0
2013-06-19 14:00:00+00:00,100.0
2013-06-19 15:00:00+00:00,100.0
2013-06-19 16:00:00+00:00,100.0
2013-06-19 17:00:00+00:00,100.0
2013-06-19 18:00:00+00:00,100.0
2013-06-19 19:00:00+00:00,320.99999999999994
2013-06-19 20:00:00+00:00,782.0
2013-06-19 21:00:00+00:00,473.0
2013-06-19 22:00:00+00:00,499.0
2013-06-19 23:00:00+00:00,446.99999999999994
2013-06-20 00:00:00+00:00,264.0
2013-06-20 01:00:00+00:00,149.00000000000003
2013-06-20 02:00:00+00:00,136.0
2013-06-20 03:00:00+00:00,566.0000000000001
2013-06-20 04:00:00+00:00,136.0
2013-06-20 05:00:00+00:00,137.0
2013-06-20 06:00:00+00:00,133.0
2013-06-20 07:00:00+00:00,132.0
2013-06-20 08:00:00+00:00,4103.0
2013-06-20 09:00:00+00:00,2692.0
2013-06-20 10:00:00+00:00,145.00000000000003
2013-06-20 11:00:00+00:00,145.00000000000003
2013-06-20 12:00:00+00:00,142.00000000000003
2013-06-20 13:00:00+00:00,145.00000000000003
2013-06-20 14:00:00+00:00,568.0000000000001
2013-06-20 15:00:00+00:00,144.0
2013-06-20 16:00:00+00:00,142.00000000000003
2013-06-20 17:00:00+00:00,142.00000000000003
2013-06-20 18:00:00+00:00,146.0
2013-06-20 19:00:00+00:00,201.0
2013-06-20 20:00:00+00:00,1807.0
2013-06-20 21:00:00+00:00,2373.0
2013-06-20 22:00:00+00:00,962.9999999999999
2013-06-20 23:00:00+00:00,2639.0
2013-06-21 00:00:00+00:00,256.0
2013-06-21 01:00:00+00:00,154.0
2013-06-21 02:00:00+00:00,149.00000000000003
2013-06-21 03:00:00+00:00,213.0
2013-06-21 04:00:00+00:00,508.0
2013-06-21 05:00:00+00:00,139.0
2013-06-21 06:00:00+00:00,143.00000000000003
2013-06-21 07:00:00+00:00,134.0
2013-06-21 08:00:00+00:00,2493.0
2013-06-21 09:00:00+00:00,2955.0
2013-06-21 10:00:00+00:00,130.0
2013-06-21 11:00:00+00:00,132.0
2013-06-21 12:00:00+00:00,131.0
2013-06-21 13:00:00+00:00,132.0
2013-06-21 14:00:00+00:00,554.0
2013-06-21 15:00:00+00:00,135.0
2013-06-21 16:00:00+00:00,137.0
2013-06-21 17:00:00+00:00,136.0
2013-06-21 18:00:00+00:00,136.0
2013-06-21 19:00:00+00:00,137.0
2013-06-21 20:00:00+00:00,884.9999999999999
2013-06-21 21:00:00+00:00,3537.0
2013-06-21 22:00:00+00:00,532.9999999999999
2013-06-21 23:00:00+00:00,502.0
2013-06-22 00:00:00+00:00,991.0
2013-06-22 01:00:00+00:00,470.0
2013-06-22 02:00:00+00:00,287.0
2013-06-22 03:00:00+00:00,150.0
2013-06-22 04:00:00+00:00,165.0
2013-06-22 05:00:00+00:00,186.0
2013-06-22 06:00:00+00:00,606.0
2013-06-22 07:00:00+00:00,143.0
2013-06-22 08:00:00+00:00,148.00000000000003
2013-06-22 09:00:00+00:00,136.0
2013-06-22 10:00:00+00:00,463.99999999999994
2013-06-22 11:00:00+00:00,3053.0
2013-06-22 12:00:00+00:00,1579.0
2013-06-22 13:00:00+00:00,3046.0000000000005
2013-06-22 14:00:00+00:00,578.0000000000001
2013-06-22 15:00:00+00:00,602.0
2013-06-22 16:00:00+00:00,596.0
2013-06-22 17:00:00+00:00,1519.0000000000002
2013-06-22 18:00:00+00:00,5330.999999999999
2013-06-22 19:00:00+00:00,1450.0
2013-06-22 20:00:00+00:00,273.0
2013-06-22 21:00:00+00:00,271.0
2013-06-22 22:00:00+00:00,269.0
2013-06-22 23:00:00+00:00,696.0000000000001
2013-06-23 00:00:00+00:00,1521.0000000000002
2013-06-23 01:00:00+00:00,726.0
2013-06-23 02:00:00+00:00,121.0
2013-06-23 03:00:00+00:00,105.0
2013-06-23 04:00:00+00:00,102.00000000000001
2013-06-23 05:00:00+00:00,481.0
2013-06-23 06:00:00+00:00,87.0
2013-06-23 07:00:00+00:00,97.0
2013-06-23 08:00:00+00:00,100.0
2013-06-23 09:00:00+00:00,104.00000000000001
2013-06-23 10:00:00+00:00,1229.0
2013-06-23 11:00:00+00:00,183.0
2013-06-23 12:00:00+00:00,1742.9999999999998
2013-06-23 13:00:00+00:00,2737.0
2013-06-23 14:00:00+00:00,2482.0
2013-06-23 15:00:00+00:00,2697.0
2013-06-23 16:00:00+00:00,2636.0
2013-06-23 17:00:00+00:00,2707.0
2013-06-23 18:00:00+00:00,2966.0
2013-06-23 19:00:00+00:00,2567.0
2013-06-23 20:00:00+00:00,2611.0
2013-06-23 21:00:00+00:00,4252.0
2013-06-23 22:00:00+00:00,1765.0000000000002
2013-06-23 23:00:00+00:00,3905.0000000000005
2013-06-24 00:00:00+00:00,953.0000000000001
2013-06-24 01:00:00+00:00,120.0
2013-06-24 02:00:00+00:00,110.0
2013-06-24 03:00:00+00:00,110.00000000000001
2013-06-24 04:00:00+00:00,307.0
2013-06-24 05:00:00+00:00,323.99999999999994
2013-06-24 06:00:00+00:00,108.00000000000001
2013-06-24 07:00:00+00:00,153.00000000000003
2013-06-24 08:00:00+00:00,1643.0000000000002
2013-06-24 09:00:00+00:00,3667.0
2013-06-24 10:00:00+00:00,119.00000000000001
2013-06-24 11:00:00+00:00,95.0
2013-06-24 12:00:00+00:00,93.0
2013-06-24 13:00:00+00:00,99.0
2013-06-24 14:00:00+00:00,502.0
2013-06-24 15:00:00+00:00,97.0
2013-06-24 16:00:00+00:00,92.0
2013-06-24 17:00:00+00:00,93.0
2013-06-24 18:00:00+00:00,98.0
2013-06-24 19:00:00+00:00,99.0
2013-06-24 20:00:00+00:00,189.0
2013-06-24 21:00:00+00:00,3884.0
2013-06-24 22:00:00+00:00,1666.9999999999998
2013-06-24 23:00:00+00:00,935.0
2013-06-25 00:00:00+00:00,143.00000000000003
2013-06-25 01:00:00+00:00,547.0
2013-06-25 02:00:00+00:00,138.0
2013-06-25 03:00:00+00:00,136.0
2013-06-25 04:00:00+00:00,136.99999999999997
2013-06-25 05:00:00+00:00,138.0
2013-06-25 06:00:00+00:00,153.00000000000003
2013-06-25 07:00:00+00:00,1186.0
2013-06-25 08:00:00+00:00,3973.0000000000005
2013-06-25 09:00:00+00:00,3027.0
2013-06-25 10:00:00+00:00,93.0
2013-06-25 11:00:00+00:00,98.99999999999999
2013-06-25 12:00:00+00:00,92.0
2013-06-25 13:00:00+00:00,516.0
2013-06-25 14:00:00+00:00,93.0
2013-06-25 15:00:00+00:00,94.0
2013-06-25 16:00:00+00:00,97.0
2013-06-25 17:00:00+00:00,100.0
2013-06-25 18:00:00+00:00,132.0
2013-06-25 19:00:00+00:00,130.0
2013-06-25 20:00:00+00:00,137.99999999999997
2013-06-25 21:00:00+00:00,573.0000000000001
2013-06-25 22:00:00+00:00,145.00000000000003
2013-06-25 23:00:00+00:00,120.0
2013-06-26 00:00:00+00:00,183.0
2013-06-26 01:00:00+00:00,102.00000000000001
2013-06-26 02:00:00+00:00,102.00000000000001
2013-06-26 03:00:00+00:00,99.0
2013-06-26 04:00:00+00:00,521.0
2013-06-26 05:00:00+00:00,98.0
2013-06-26 06:00:00+00:00,98.0
2013-06-26 07:00:00+00:00,136.0
2013-06-26 08:00:00+00:00,3852.9999999999995
2013-06-26 09:00:00+00:00,2829.0
2013-06-26 10:00:00+00:00,103.00000000000001
2013-06-26 11:00:00+00:00,102.00000000000001
2013-06-26 12:00:00+00:00,102.00000000000001
2013-06-26 13:00:00+00:00,103.0
2013-06-26 14:00:00+00:00,511.0
2013-06-26 15:00:00+00:00,102.00000000000001
2013-06-26 16:00:00+00:00,103.00000000000001
2013-06-26 17:00:00+00:00,99.0
2013-06-26 18:00:00+00:00,102.00000000000001
2013-06-26 19:00:00+00:00,97.0
