READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-08 05:00:00+00:00,442.99999999999994
2013-06-08 06:00:00+00:00,440.0
2013-06-08 07:00:00+00:00,2984.0
2013-06-08 08:00:00+00:00,736.0
2013-06-08 09:00:00+00:00,649.9999999999999
2013-06-08 10:00:00+00:00,679.0
2013-06-08 11:00:00+00:00,1118.9999999999998
2013-06-08 12:00:00+00:00,774.0
2013-06-08 13:00:00+00:00,630.0000000000001
2013-06-08 14:00:00+00:00,512.9999999999999
2013-06-08 15:00:00+00:00,554.0
2013-06-08 16:00:00+00:00,562.0
2013-06-08 17:00:00+00:00,677.9999999999999
2013-06-08 18:00:00+00:00,987.0000000000001
2013-06-08 19:00:00+00:00,1024.0
2013-06-08 20:00:00+00:00,812.0
2013-06-08 21:00:00+00:00,818.0
2013-06-08 22:00:00+00:00,702.0
2013-06-08 23:00:00+00:00,703.0
2013-06-09 00:00:00+00:00,638.0
2013-06-09 01:00:00+00:00,534.0
2013-06-09 02:00:00+00:00,467.0
2013-06-09 03:00:00+00:00,459.99999999999994
2013-06-09 04:00:00+00:00,469.0
2013-06-09 05:00:00+00:00,457.0
2013-06-09 06:00:00+00:00,516.0
2013-06-09 07:00:00+00:00,534.0
2013-06-09 08:00:00+00:00,3187.9999999999995
2013-06-09 09:00:00+00:00,631.0
2013-06-09 10:00:00+00:00,858.0000000000001
2013-06-09 11:00:00+00:00,497.0
2013-06-09 12:00:00+00:00,411.0
2013-06-09 13:00:00+00:00,422.0
2013-06-09 14:00:00+00:00,427.00000000000006
2013-06-09 15:00:00+00:00,419.0
2013-06-09 16:00:00+00:00,453.0
2013-06-09 17:00:00+00:00,557.0
2013-06-09 18:00:00+00:00,685.0
2013-06-09 19:00:00+00:00,919.0
2013-06-09 20:00:00+00:00,679.0
2013-06-09 21:00:00+00:00,690.0
2013-06-09 22:00:00+00:00,798.9999999999999
2013-06-09 23:00:00+00:00,691.0000000000001
2013-06-10 00:00:00+00:00,646.0
2013-06-10 01:00:00+00:00,648.0
2013-06-10 02:00:00+00:00,492.0
2013-06-10 03:00:00+00:00,454.0
2013-06-10 04:00:00+00:00,453.99999999999994
2013-06-10 05:00:00+00:00,443.99999999999994
2013-06-10 06:00:00+00:00,435.0
2013-06-10 07:00:00+00:00,4180.000000000001
2013-06-10 08:00:00+00:00,4800.0
2013-06-10 09:00:00+00:00,2444.0
2013-06-10 10:00:00+00:00,524.0
2013-06-10 11:00:00+00:00,528.9999999999999
2013-06-10 12:00:00+00:00,620.0
2013-06-10 13:00:00+00:00,628.0
2013-06-10 14:00:00+00:00,641.0
2013-06-10 15:00:00+00:00,506.0
2013-06-10 16:00:00+00:00,438.0
2013-06-10 17:00:00+00:00,430.99999999999994
2013-06-10 18:00:00+00:00,476.00000000000006
2013-06-10 19:00:00+00:00,4923.0
2013-06-10 20:00:00+00:00,2620.9999999999995
2013-06-10 21:00:00+00:00,2381.0
2013-06-10 22:00:00+00:00,2353.0
2013-06-10 23:00:00+00:00,2495.9999999999995
2013-06-11 00:00:00+00:00,2053.0
2013-06-11 01:00:00+00:00,418.00000000000006
2013-06-11 02:00:00+00:00,449.0
2013-06-11 03:00:00+00:00,408.00000000000006
2013-06-11 04:00:00+00:00,401.0
2013-06-11 05:00:00+00:00,385.0
2013-06-11 06:00:00+00:00,403.0
2013-06-11 07:00:00+00:00,508.0
2013-06-11 08:00:00+00:00,771.0
2013-06-11 09:00:00+00:00,537.0
2013-06-11 10:00:00+00:00,442.00000000000006
2013-06-11 11:00:00+00:00,432.99999999999994
2013-06-11 12:00:00+00:00,443.0
2013-06-11 13:00:00+00:00,421.00000000000006
2013-06-11 14:00:00+00:00,431.99999999999994
2013-06-11 15:00:00+00:00,464.0
2013-06-11 16:00:00+00:00,493.0
2013-06-11 17:00:00+00:00,443.0
2013-06-11 18:00:00+00:00,587.0
2013-06-11 19:00:00+00:00,1088.0
2013-06-11 20:00:00+00:00,910.0
2013-06-11 21:00:00+00:00,1327.9999999999998
2013-06-11 22:00:00+00:00,954.0
2013-06-11 23:00:00+00:00,853.0
2013-06-12 00:00:00+00:00,504.0
2013-06-12 01:00:00+00:00,472.0
2013-06-12 02:00:00+00:00,421.00000000000006
2013-06-12 03:00:00+00:00,448.99999999999994
2013-06-12 04:00:00+00:00,456.99999999999994
2013-06-12 05:00:00+00:00,450.99999999999994
2013-06-12 06:00:00+00:00,445.0
2013-06-12 07:00:00+00:00,489.0
2013-06-12 08:00:00+00:00,621.0000000000001
2013-06-12 09:00:00+00:00,540.0
2013-06-12 10:00:00+00:00,415.0
2013-06-12 11:00:00+00:00,580.0000000000001
2013-06-12 12:00:00+00:00,619.9999999999999
2013-06-12 13:00:00+00:00,645.0
2013-06-12 14:00:00+00:00,1278.0
2013-06-12 15:00:00+00:00,3286.0
2013-06-12 16:00:00+00:00,3832.0
2013-06-12 17:00:00+00:00,3269.0
2013-06-12 18:00:00+00:00,3706.0000000000005
2013-06-12 19:00:00+00:00,3812.0
2013-06-12 20:00:00+00:00,3746.0
2013-06-12 21:00:00+00:00,3157.0
2013-06-12 22:00:00+00:00,1109.9999999999998
2013-06-12 23:00:00+00:00,910.0
2013-06-13 00:00:00+00:00,796.0
2013-06-13 01:00:00+00:00,468.0
2013-06-13 02:00:00+00:00,415.00000000000006
2013-06-13 03:00:00+00:00,435.0
2013-06-13 04:00:00+00:00,459.0
2013-06-13 05:00:00+00:00,451.99999999999994
2013-06-13 06:00:00+00:00,421.00000000000006
2013-06-13 07:00:00+00:00,456.99999999999994
2013-06-13 08:00:00+00:00,994.0
2013-06-13 09:00:00+00:00,877.9999999999999
2013-06-13 10:00:00+00:00,695.0000000000001
2013-06-13 11:00:00+00:00,531.0
2013-06-13 12:00:00+00:00,517.0
2013-06-13 13:00:00+00:00,525.0
2013-06-13 14:00:00+00:00,449.99999999999994
2013-06-13 15:00:00+00:00,579.0
2013-06-13 16:00:00+00:00,546.0
2013-06-13 17:00:00+00:00,540.0
2013-06-13 18:00:00+00:00,927.0
2013-06-13 19:00:00+00:00,1015.0000000000001
2013-06-13 20:00:00+00:00,1382.0000000000002
2013-06-13 21:00:00+00:00,1139.0
2013-06-13 22:00:00+00:00,835.0
2013-06-13 23:00:00+00:00,513.0
2013-06-14 00:00:00+00:00,412.00000000000006
2013-06-14 01:00:00+00:00,438.0
2013-06-14 02:00:00+00:00,452.00000000000006
2013-06-14 03:00:00+00:00,459.0
2013-06-14 04:00:00+00:00,445.0
2013-06-14 05:00:00+00:00,446.0
2013-06-14 06:00:00+00:00,451.99999999999994
2013-06-14 07:00:00+00:00,510.0
2013-06-14 08:00:00+00:00,3472.0000000000005
2013-06-14 09:00:00+00:00,942.0
2013-06-14 10:00:00+00:00,436.0
2013-06-14 11:00:00+00:00,841.0
2013-06-14 12:00:00+00:00,830.0000000000001
2013-06-14 13:00:00+00:00,665.9999999999999
2013-06-14 14:00:00+00:00,649.0
2013-06-14 15:00:00+00:00,635.0
2013-06-14 16:00:00+00:00,607.0
2013-06-14 17:00:00+00:00,659.9999999999999
2013-06-14 18:00:00+00:00,804.0
2013-06-14 19:00:00+00:00,2726.0
2013-06-14 20:00:00+00:00,1777.0000000000002
2013-06-14 21:00:00+00:00,3276.0
2013-06-14 22:00:00+00:00,2869.0
2013-06-14 23:00:00+00:00,1353.0000000000002
2013-06-15 00:00:00+00:00,492.0
2013-06-15 01:00:00+00:00,426.00000000000006
2013-06-15 02:00:00+00:00,414.0
2013-06-15 03:00:00+00:00,422.0
2013-06-15 04:00:00+00:00,416.00000000000006
2013-06-15 05:00:00+00:00,411.00000000000006
2013-06-15 06:00:00+00:00,425.99999999999994
2013-06-15 07:00:00+00:00,1629.0
2013-06-15 08:00:00+00:00,3732.0
2013-06-15 09:00:00+00:00,2802.0000000000005
2013-06-15 10:00:00+00:00,634.0
2013-06-15 11:00:00+00:00,540.0
2013-06-15 12:00:00+00:00,422.00000000000006
2013-06-15 13:00:00+00:00,592.0
2013-06-15 14:00:00+00:00,616.0
2013-06-15 15:00:00+00:00,623.0
2013-06-15 16:00:00+00:00,813.0
2013-06-15 17:00:00+00:00,692.0
2013-06-15 18:00:00+00:00,1289.0
2013-06-15 19:00:00+00:00,2543.0
2013-06-15 20:00:00+00:00,2535.0
2013-06-15 21:00:00+00:00,931.0
2013-06-15 22:00:00+00:00,1069.0
2013-06-15 23:00:00+00:00,1367.0
2013-06-16 00:00:00+00:00,908.9999999999999
2013-06-16 01:00:00+00:00,437.0
2013-06-16 02:00:00+00:00,484.00000000000006
2013-06-16 03:00:00+00:00,446.99999999999994
2013-06-16 04:00:00+00:00,439.99999999999994
2013-06-16 05:00:00+00:00,434.0
2013-06-16 06:00:00+00:00,424.00000000000006
2013-06-16 07:00:00+00:00,439.00000000000006
2013-06-16 08:00:00+00:00,3747.0
2013-06-16 09:00:00+00:00,4333.0
2013-06-16 10:00:00+00:00,1722.0
2013-06-16 11:00:00+00:00,396.0
2013-06-16 12:00:00+00:00,501.0
2013-06-16 13:00:00+00:00,670.9999999999999
2013-06-16 14:00:00+00:00,458.99999999999994
2013-06-16 15:00:00+00:00,397.0
2013-06-16 16:00:00+00:00,459.99999999999994
2013-06-16 17:00:00+00:00,530.9999999999999
2013-06-16 18:00:00+00:00,859.0
2013-06-16 19:00:00+00:00,3053.0
2013-06-16 20:00:00+00:00,4840.0
2013-06-16 21:00:00+00:00,3126.0
2013-06-16 22:00:00+00:00,3400.0000000000005
2013-06-16 23:00:00+00:00,3429.9999999999995
2013-06-17 00:00:00+00:00,3049.0
2013-06-17 01:00:00+00:00,1853.0000000000002
2013-06-17 02:00:00+00:00,430.0
2013-06-17 03:00:00+00:00,414.0
2013-06-17 04:00:00+00:00,415.0
2013-06-17 05:00:00+00:00,409.0
2013-06-17 06:00:00+00:00,425.0
2013-06-17 07:00:00+00:00,437.99999999999994
2013-06-17 08:00:00+00:00,3559.9999999999995
2013-06-17 09:00:00+00:00,4244.0
2013-06-17 10:00:00+00:00,4025.0000000000005
2013-06-17 11:00:00+00:00,3162.0000000000005
2013-06-17 12:00:00+00:00,1248.0
2013-06-17 13:00:00+00:00,744.0
2013-06-17 14:00:00+00:00,669.9999999999999
2013-06-17 15:00:00+00:00,578.0
2013-06-17 16:00:00+00:00,594.0000000000001
2013-06-17 17:00:00+00:00,558.9999999999999
2013-06-17 18:00:00+00:00,624.0
2013-06-17 19:00:00+00:00,2021.9999999999998
2013-06-17 20:00:00+00:00,3381.9999999999995
2013-06-17 21:00:00+00:00,3332.0
2013-06-17 22:00:00+00:00,3109.0
2013-06-17 23:00:00+00:00,3540.0
2013-06-18 00:00:00+00:00,3092.0
2013-06-18 01:00:00+00:00,635.0
2013-06-18 02:00:00+00:00,427.0
2013-06-18 03:00:00+00:00,437.99999999999994
2013-06-18 04:00:00+00:00,407.0
2013-06-18 05:00:00+00:00,394.0
2013-06-18 06:00:00+00:00,404.0
2013-06-18 07:00:00+00:00,474.0
2013-06-18 08:00:00+00:00,596.0
2013-06-18 09:00:00+00:00,534.9999999999999
2013-06-18 10:00:00+00:00,540.0
2013-06-18 11:00:00+00:00,573.0
2013-06-18 12:00:00+00:00,1119.0
2013-06-18 13:00:00+00:00,443.0
2013-06-18 14:00:00+00:00,440.0
2013-06-18 15:00:00+00:00,477.0
2013-06-18 16:00:00+00:00,492.0
2013-06-18 17:00:00+00:00,449.0
2013-06-18 18:00:00+00:00,456.99999999999994
2013-06-18 19:00:00+00:00,1969.0
2013-06-18 20:00:00+00:00,3509.0000000000005
2013-06-18 21:00:00+00:00,3423.0
2013-06-18 22:00:00+00:00,3029.0
2013-06-18 23:00:00+00:00,3002.0
2013-06-19 00:00:00+00:00,2813.0
2013-06-19 01:00:00+00:00,673.0
2013-06-19 02:00:00+00:00,437.0
2013-06-19 03:00:00+00:00,410.0
2013-06-19 04:00:00+00:00,425.99999999999994
2013-06-19 05:00:00+00:00,403.0
2013-06-19 06:00:00+00:00,403.0
2013-06-19 07:00:00+00:00,4274.0
2013-06-19 08:00:00+00:00,4095.0000000000005
2013-06-19 09:00:00+00:00,3784.0
2013-06-19 10:00:00+00:00,2366.0
2013-06-19 11:00:00+00:00,414.00000000000006
2013-06-19 12:00:00+00:00,415.00000000000006
2013-06-19 13:00:00+00:00,420.0
2013-06-19 14:00:00+00:00,847.0
2013-06-19 15:00:00+00:00,1205.0
2013-06-19 16:00:00+00:00,598.0
2013-06-19 17:00:00+00:00,2538.0000000000005
2013-06-19 18:00:00+00:00,3293.0
2013-06-19 19:00:00+00:00,3043.0
2013-06-19 20:00:00+00:00,4796.0
2013-06-19 21:00:00+00:00,3352.0000000000005
2013-06-19 22:00:00+00:00,2822.0
2013-06-19 23:00:00+00:00,1456.9999999999998
2013-06-20 00:00:00+00:00,811.0
2013-06-20 01:00:00+00:00,485.0
2013-06-20 02:00:00+00:00,468.00000000000006
2013-06-20 03:00:00+00:00,407.0
2013-06-20 04:00:00+00:00,420.00000000000006
2013-06-20 05:00:00+00:00,419.0
2013-06-20 06:00:00+00:00,418.00000000000006
2013-06-20 07:00:00+00:00,3780.0000000000005
2013-06-20 08:00:00+00:00,4431.000000000001
2013-06-20 09:00:00+00:00,2166.0
2013-06-20 10:00:00+00:00,387.0
2013-06-20 11:00:00+00:00,390.0
2013-06-20 12:00:00+00:00,386.0
2013-06-20 13:00:00+00:00,438.99999999999994
2013-06-20 14:00:00+00:00,405.0
2013-06-20 15:00:00+00:00,432.99999999999994
2013-06-20 16:00:00+00:00,464.0
2013-06-20 17:00:00+00:00,542.9999999999999
2013-06-20 18:00:00+00:00,450.99999999999994
2013-06-20 19:00:00+00:00,4572.0
2013-06-20 20:00:00+00:00,4048.0
2013-06-20 21:00:00+00:00,3380.0
2013-06-20 22:00:00+00:00,3173.0
2013-06-20 23:00:00+00:00,1141.0
2013-06-21 00:00:00+00:00,796.9999999999999
2013-06-21 01:00:00+00:00,399.0
2013-06-21 02:00:00+00:00,401.0
2013-06-21 03:00:00+00:00,384.0
2013-06-21 04:00:00+00:00,420.0
2013-06-21 05:00:00+00:00,433.0
2013-06-21 06:00:00+00:00,962.0
2013-06-21 07:00:00+00:00,5122.0
2013-06-21 08:00:00+00:00,4356.0
2013-06-21 09:00:00+00:00,2417.0
2013-06-21 10:00:00+00:00,604.0
2013-06-21 11:00:00+00:00,493.0
2013-06-21 12:00:00+00:00,393.0
2013-06-21 13:00:00+00:00,393.0
2013-06-21 14:00:00+00:00,479.0
2013-06-21 15:00:00+00:00,693.0000000000001
2013-06-21 16:00:00+00:00,1410.0
2013-06-21 17:00:00+00:00,3431.0
2013-06-21 18:00:00+00:00,3447.9999999999995
2013-06-21 19:00:00+00:00,3360.0000000000005
2013-06-21 20:00:00+00:00,4103.0
2013-06-21 21:00:00+00:00,3058.0
2013-06-21 22:00:00+00:00,2990.9999999999995
2013-06-21 23:00:00+00:00,2572.0
2013-06-22 00:00:00+00:00,1566.9999999999998
2013-06-22 01:00:00+00:00,619.0
2013-06-22 02:00:00+00:00,422.0
2013-06-22 03:00:00+00:00,425.0
2013-06-22 04:00:00+00:00,419.00000000000006
2013-06-22 05:00:00+00:00,437.0
2013-06-22 06:00:00+00:00,523.0
2013-06-22 07:00:00+00:00,4723.0
2013-06-22 08:00:00+00:00,4490.0
2013-06-22 09:00:00+00:00,3977.0000000000005
2013-06-22 10:00:00+00:00,2040.0
2013-06-22 11:00:00+00:00,643.0
2013-06-22 12:00:00+00:00,540.0
2013-06-22 13:00:00+00:00,609.0
2013-06-22 14:00:00+00:00,524.0
2013-06-22 15:00:00+00:00,2022.9999999999998
2013-06-22 16:00:00+00:00,2168.0
2013-06-22 17:00:00+00:00,738.0
2013-06-22 18:00:00+00:00,870.0
2013-06-22 19:00:00+00:00,4459.0
2013-06-22 20:00:00+00:00,3072.0
2013-06-22 21:00:00+00:00,3112.9999999999995
2013-06-22 22:00:00+00:00,3402.0
2013-06-22 23:00:00+00:00,2934.0
2013-06-23 00:00:00+00:00,503.0
2013-06-23 01:00:00+00:00,432.0
2013-06-23 02:00:00+00:00,416.0
2013-06-23 03:00:00+00:00,413.00000000000006
2013-06-23 04:00:00+00:00,416.00000000000006
2013-06-23 05:00:00+00:00,402.99999999999994
2013-06-23 06:00:00+00:00,411.0
2013-06-23 07:00:00+00:00,4179.0
2013-06-23 08:00:00+00:00,4089.0000000000005
2013-06-23 09:00:00+00:00,1016.0
2013-06-23 10:00:00+00:00,400.0
2013-06-23 11:00:00+00:00,402.0
2013-06-23 12:00:00+00:00,400.99999999999994
2013-06-23 13:00:00+00:00,398.99999999999994
2013-06-23 14:00:00+00:00,465.99999999999994
2013-06-23 15:00:00+00:00,402.0
2013-06-23 16:00:00+00:00,409.00000000000006
2013-06-23 17:00:00+00:00,1158.0000000000002
2013-06-23 18:00:00+00:00,3127.0
2013-06-23 19:00:00+00:00,2795.0
2013-06-23 20:00:00+00:00,2833.9999999999995
2013-06-23 21:00:00+00:00,3060.0
2013-06-23 22:00:00+00:00,3204.0
2013-06-23 23:00:00+00:00,2996.0
2013-06-24 00:00:00+00:00,1385.0
2013-06-24 01:00:00+00:00,451.99999999999994
2013-06-24 02:00:00+00:00,418.0
2013-06-24 03:00:00+00:00,403.0
2013-06-24 04:00:00+00:00,405.0
2013-06-24 05:00:00+00:00,407.0
2013-06-24 06:00:00+00:00,397.0
2013-06-24 07:00:00+00:00,3010.0000000000005
2013-06-24 08:00:00+00:00,3853.0
2013-06-24 09:00:00+00:00,3752.9999999999995
2013-06-24 10:00:00+00:00,2433.0
2013-06-24 11:00:00+00:00,470.0
2013-06-24 12:00:00+00:00,411.00000000000006
2013-06-24 13:00:00+00:00,397.0
2013-06-24 14:00:00+00:00,414.00000000000006
2013-06-24 15:00:00+00:00,525.0
2013-06-24 16:00:00+00:00,792.0
2013-06-24 17:00:00+00:00,1149.0
2013-06-24 18:00:00+00:00,708.0
2013-06-24 19:00:00+00:00,802.0
2013-06-24 20:00:00+00:00,1216.9999999999998
2013-06-24 21:00:00+00:00,3554.9999999999995
2013-06-24 22:00:00+00:00,3470.0
2013-06-24 23:00:00+00:00,2353.0
2013-06-25 00:00:00+00:00,1084.0
2013-06-25 01:00:00+00:00,444.0
2013-06-25 02:00:00+00:00,502.0
2013-06-25 03:00:00+00:00,435.99999999999994
2013-06-25 04:00:00+00:00,412.00000000000006
2013-06-25 05:00:00+00:00,397.99999999999994
2013-06-25 06:00:00+00:00,616.0
2013-06-25 07:00:00+00:00,4932.0
2013-06-25 08:00:00+00:00,4598.0
2013-06-25 09:00:00+00:00,3467.0
2013-06-25 10:00:00+00:00,525.0
2013-06-25 11:00:00+00:00,192.0
2013-06-25 12:00:00+00:00,190.0
2013-06-25 13:00:00+00:00,190.0
2013-06-25 14:00:00+00:00,190.0
2013-06-25 15:00:00+00:00,260.0
2013-06-25 16:00:00+00:00,426.00000000000006
2013-06-25 17:00:00+00:00,621.0
2013-06-25 18:00:00+00:00,2514.0
2013-06-25 19:00:00+00:00,3322.0
2013-06-25 20:00:00+00:00,4723.0
2013-06-25 21:00:00+00:00,2883.0
2013-06-25 22:00:00+00:00,4103.0
2013-06-25 23:00:00+00:00,4170.999999999999
2013-06-26 00:00:00+00:00,2787.0
2013-06-26 01:00:00+00:00,332.99999999999994
2013-06-26 02:00:00+00:00,351.0
2013-06-26 03:00:00+00:00,420.00000000000006
2013-06-26 04:00:00+00:00,329.0
2013-06-26 05:00:00+00:00,337.99999999999994
2013-06-26 06:00:00+00:00,369.0
2013-06-26 07:00:00+00:00,3378.0
2013-06-26 08:00:00+00:00,3461.0
2013-06-26 09:00:00+00:00,1452.0
2013-06-26 10:00:00+00:00,552.9999999999999
2013-06-26 11:00:00+00:00,596.0
2013-06-26 12:00:00+00:00,322.0
2013-06-26 13:00:00+00:00,327.0
2013-06-26 14:00:00+00:00,320.0
2013-06-26 15:00:00+00:00,366.0
2013-06-26 16:00:00+00:00,357.0
2013-06-26 17:00:00+00:00,427.0
