READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-15 07:00:00+00:00,148.00000000000003
2013-06-15 08:00:00+00:00,124.99999999999999
2013-06-15 09:00:00+00:00,123.0
2013-06-15 10:00:00+00:00,583.0000000000001
2013-06-15 11:00:00+00:00,333.0
2013-06-15 12:00:00+00:00,343.0
2013-06-15 13:00:00+00:00,220.0
2013-06-15 14:00:00+00:00,1093.0
2013-06-15 15:00:00+00:00,388.0
2013-06-15 16:00:00+00:00,249.0
2013-06-15 17:00:00+00:00,486.0
2013-06-15 18:00:00+00:00,861.0
2013-06-15 19:00:00+00:00,558.0
2013-06-15 20:00:00+00:00,384.0
2013-06-15 21:00:00+00:00,261.0
2013-06-15 22:00:00+00:00,196.0
2013-06-15 23:00:00+00:00,227.00000000000003
2013-06-16 00:00:00+00:00,188.0
2013-06-16 01:00:00+00:00,127.0
2013-06-16 02:00:00+00:00,142.00000000000003
2013-06-16 03:00:00+00:00,133.0
2013-06-16 04:00:00+00:00,115.99999999999999
2013-06-16 05:00:00+00:00,149.00000000000003
2013-06-16 06:00:00+00:00,114.99999999999999
2013-06-16 07:00:00+00:00,361.0
2013-06-16 08:00:00+00:00,131.0
2013-06-16 09:00:00+00:00,122.0
2013-06-16 10:00:00+00:00,146.00000000000003
2013-06-16 11:00:00+00:00,129.0
2013-06-16 12:00:00+00:00,118.0
2013-06-16 13:00:00+00:00,138.0
2013-06-16 14:00:00+00:00,154.00000000000003
2013-06-16 15:00:00+00:00,132.0
2013-06-16 16:00:00+00:00,130.0
2013-06-16 17:00:00+00:00,135.0
2013-06-16 18:00:00+00:00,152.00000000000003
2013-06-16 19:00:00+00:00,754.0000000000001
2013-06-16 20:00:00+00:00,751.0
2013-06-16 21:00:00+00:00,540.0
2013-06-16 22:00:00+00:00,348.0
2013-06-16 23:00:00+00:00,239.0
2013-06-17 00:00:00+00:00,135.0
2013-06-17 01:00:00+00:00,126.0
2013-06-17 02:00:00+00:00,137.0
2013-06-17 03:00:00+00:00,122.0
2013-06-17 04:00:00+00:00,104.00000000000001
2013-06-17 05:00:00+00:00,131.0
2013-06-17 06:00:00+00:00,111.0
2013-06-17 07:00:00+00:00,99.0
2013-06-17 08:00:00+00:00,234.0
2013-06-17 09:00:00+00:00,1892.9999999999998
2013-06-17 10:00:00+00:00,149.0
2013-06-17 11:00:00+00:00,174.00000000000003
2013-06-17 12:00:00+00:00,271.0
2013-06-17 13:00:00+00:00,322.0
2013-06-17 14:00:00+00:00,195.0
2013-06-17 15:00:00+00:00,216.0
2013-06-17 16:00:00+00:00,248.0
2013-06-17 17:00:00+00:00,318.99999999999994
2013-06-17 18:00:00+00:00,550.0
2013-06-17 19:00:00+00:00,956.0
2013-06-17 20:00:00+00:00,604.0
2013-06-17 21:00:00+00:00,596.0
2013-06-17 22:00:00+00:00,554.0
2013-06-17 23:00:00+00:00,326.00000000000006
2013-06-18 00:00:00+00:00,138.0
2013-06-18 01:00:00+00:00,118.00000000000001
2013-06-18 02:00:00+00:00,141.0
2013-06-18 03:00:00+00:00,111.00000000000001
2013-06-18 04:00:00+00:00,138.0
2013-06-18 05:00:00+00:00,115.99999999999999
2013-06-18 06:00:00+00:00,111.99999999999999
2013-06-18 07:00:00+00:00,144.00000000000003
2013-06-18 08:00:00+00:00,220.00000000000003
2013-06-18 09:00:00+00:00,295.0
2013-06-18 10:00:00+00:00,609.0
2013-06-18 11:00:00+00:00,245.0
2013-06-18 12:00:00+00:00,113.0
2013-06-18 13:00:00+00:00,1178.0
2013-06-18 14:00:00+00:00,254.0
2013-06-18 15:00:00+00:00,191.0
2013-06-18 16:00:00+00:00,161.0
2013-06-18 17:00:00+00:00,120.0
2013-06-18 18:00:00+00:00,319.0
2013-06-18 19:00:00+00:00,162.99999999999997
2013-06-18 20:00:00+00:00,125.0
2013-06-18 21:00:00+00:00,124.0
2013-06-18 22:00:00+00:00,710.0
2013-06-18 23:00:00+00:00,299.0
2013-06-19 00:00:00+00:00,210.00000000000003
2013-06-19 01:00:00+00:00,119.0
2013-06-19 02:00:00+00:00,108.00000000000001
2013-06-19 03:00:00+00:00,127.0
2013-06-19 04:00:00+00:00,101.0
2013-06-19 05:00:00+00:00,126.0
2013-06-19 06:00:00+00:00,96.0
2013-06-19 07:00:00+00:00,129.0
2013-06-19 08:00:00+00:00,2842.0
2013-06-19 09:00:00+00:00,257.0
2013-06-19 10:00:00+00:00,284.00000000000006
2013-06-19 11:00:00+00:00,176.00000000000003
2013-06-19 12:00:00+00:00,623.9999999999999
2013-06-19 13:00:00+00:00,1161.0
2013-06-19 14:00:00+00:00,224.0
2013-06-19 15:00:00+00:00,160.0
2013-06-19 16:00:00+00:00,220.00000000000003
2013-06-19 17:00:00+00:00,221.0
2013-06-19 18:00:00+00:00,375.0
2013-06-19 19:00:00+00:00,371.0
2013-06-19 20:00:00+00:00,673.0
2013-06-19 21:00:00+00:00,507.0
2013-06-19 22:00:00+00:00,662.0
2013-06-19 23:00:00+00:00,336.99999999999994
2013-06-20 00:00:00+00:00,245.0
2013-06-20 01:00:00+00:00,117.0
2013-06-20 02:00:00+00:00,132.0
2013-06-20 03:00:00+00:00,117.0
2013-06-20 04:00:00+00:00,105.00000000000001
2013-06-20 05:00:00+00:00,124.0
2013-06-20 06:00:00+00:00,101.0
2013-06-20 07:00:00+00:00,136.0
2013-06-20 08:00:00+00:00,262.0
2013-06-20 09:00:00+00:00,336.99999999999994
2013-06-20 10:00:00+00:00,269.0
2013-06-20 11:00:00+00:00,735.0
2013-06-20 12:00:00+00:00,974.0
2013-06-20 13:00:00+00:00,836.0000000000001
2013-06-20 14:00:00+00:00,235.0
2013-06-20 15:00:00+00:00,147.00000000000003
2013-06-20 16:00:00+00:00,178.0
2013-06-20 17:00:00+00:00,229.0
2013-06-20 18:00:00+00:00,424.00000000000006
2013-06-20 19:00:00+00:00,379.0
2013-06-20 20:00:00+00:00,401.0
2013-06-20 21:00:00+00:00,414.0
2013-06-20 22:00:00+00:00,457.99999999999994
2013-06-20 23:00:00+00:00,451.99999999999994
2013-06-21 00:00:00+00:00,203.0
2013-06-21 01:00:00+00:00,129.0
2013-06-21 02:00:00+00:00,108.0
2013-06-21 03:00:00+00:00,139.0
2013-06-21 04:00:00+00:00,103.00000000000001
2013-06-21 05:00:00+00:00,127.0
2013-06-21 06:00:00+00:00,110.00000000000001
2013-06-21 07:00:00+00:00,100.0
2013-06-21 08:00:00+00:00,205.00000000000003
2013-06-21 09:00:00+00:00,196.0
2013-06-21 10:00:00+00:00,259.0
2013-06-21 11:00:00+00:00,462.99999999999994
2013-06-21 12:00:00+00:00,121.0
2013-06-21 13:00:00+00:00,852.0
2013-06-21 14:00:00+00:00,218.00000000000003
2013-06-21 15:00:00+00:00,182.00000000000003
2013-06-21 16:00:00+00:00,1233.0
2013-06-21 17:00:00+00:00,297.0
2013-06-21 18:00:00+00:00,594.0000000000001
2013-06-21 19:00:00+00:00,575.0
2013-06-21 20:00:00+00:00,881.0
2013-06-21 21:00:00+00:00,753.0
2013-06-21 22:00:00+00:00,184.0
2013-06-21 23:00:00+00:00,182.0
2013-06-22 00:00:00+00:00,286.00000000000006
2013-06-22 01:00:00+00:00,121.0
2013-06-22 02:00:00+00:00,132.0
2013-06-22 03:00:00+00:00,102.00000000000001
2013-06-22 04:00:00+00:00,130.0
2013-06-22 05:00:00+00:00,110.0
2013-06-22 06:00:00+00:00,102.00000000000001
2013-06-22 07:00:00+00:00,131.0
2013-06-22 08:00:00+00:00,114.99999999999999
2013-06-22 09:00:00+00:00,324.0
2013-06-22 10:00:00+00:00,578.0
2013-06-22 11:00:00+00:00,490.0
2013-06-22 12:00:00+00:00,586.0000000000001
2013-06-22 13:00:00+00:00,257.0
2013-06-22 14:00:00+00:00,310.0
2013-06-22 15:00:00+00:00,110.0
2013-06-22 16:00:00+00:00,284.0
2013-06-22 17:00:00+00:00,207.00000000000003
2013-06-22 18:00:00+00:00,333.0
2013-06-22 19:00:00+00:00,1357.0
2013-06-22 20:00:00+00:00,524.0
2013-06-22 21:00:00+00:00,409.0
2013-06-22 22:00:00+00:00,557.9999999999999
2013-06-22 23:00:00+00:00,219.0
2013-06-23 00:00:00+00:00,220.99999999999997
2013-06-23 01:00:00+00:00,163.99999999999997
2013-06-23 02:00:00+00:00,136.0
2013-06-23 03:00:00+00:00,114.0
2013-06-23 04:00:00+00:00,151.0
2013-06-23 05:00:00+00:00,121.0
2013-06-23 06:00:00+00:00,137.0
2013-06-23 07:00:00+00:00,139.0
2013-06-23 08:00:00+00:00,126.0
2013-06-23 09:00:00+00:00,401.0
2013-06-23 10:00:00+00:00,264.0
2013-06-23 11:00:00+00:00,452.99999999999994
2013-06-23 12:00:00+00:00,1062.0
2013-06-23 13:00:00+00:00,817.0
2013-06-23 14:00:00+00:00,217.0
2013-06-23 15:00:00+00:00,200.0
2013-06-23 16:00:00+00:00,244.0
2013-06-23 17:00:00+00:00,263.0
2013-06-23 18:00:00+00:00,275.0
2013-06-23 19:00:00+00:00,1799.0
2013-06-23 20:00:00+00:00,1243.0
2013-06-23 21:00:00+00:00,510.9999999999999
2013-06-23 22:00:00+00:00,485.0
2013-06-23 23:00:00+00:00,445.0
2013-06-24 00:00:00+00:00,447.0
2013-06-24 01:00:00+00:00,157.0
2013-06-24 02:00:00+00:00,148.00000000000003
2013-06-24 03:00:00+00:00,101.0
2013-06-24 04:00:00+00:00,125.0
2013-06-24 05:00:00+00:00,117.0
2013-06-24 06:00:00+00:00,109.0
2013-06-24 07:00:00+00:00,141.0
2013-06-24 08:00:00+00:00,188.0
2013-06-24 09:00:00+00:00,250.0
2013-06-24 10:00:00+00:00,269.0
2013-06-24 11:00:00+00:00,608.0
2013-06-24 12:00:00+00:00,523.0
2013-06-24 13:00:00+00:00,256.0
2013-06-24 14:00:00+00:00,690.0000000000001
2013-06-24 15:00:00+00:00,207.00000000000003
2013-06-24 16:00:00+00:00,454.99999999999994
2013-06-24 17:00:00+00:00,398.0
2013-06-24 18:00:00+00:00,669.9999999999999
2013-06-24 19:00:00+00:00,375.0
2013-06-24 20:00:00+00:00,426.0
2013-06-24 21:00:00+00:00,502.9999999999999
2013-06-24 22:00:00+00:00,993.9999999999999
2013-06-24 23:00:00+00:00,402.99999999999994
2013-06-25 00:00:00+00:00,141.0
2013-06-25 01:00:00+00:00,120.0
2013-06-25 02:00:00+00:00,126.0
2013-06-25 03:00:00+00:00,107.00000000000001
2013-06-25 04:00:00+00:00,140.0
2013-06-25 05:00:00+00:00,108.0
2013-06-25 06:00:00+00:00,110.0
2013-06-25 07:00:00+00:00,134.0
2013-06-25 08:00:00+00:00,217.99999999999997
2013-06-25 09:00:00+00:00,240.0
2013-06-25 10:00:00+00:00,450.99999999999994
2013-06-25 11:00:00+00:00,1423.0
2013-06-25 12:00:00+00:00,136.0
2013-06-25 13:00:00+00:00,134.0
2013-06-25 14:00:00+00:00,1162.9999999999998
2013-06-25 15:00:00+00:00,210.00000000000003
2013-06-25 16:00:00+00:00,275.0
2013-06-25 17:00:00+00:00,333.0
2013-06-25 18:00:00+00:00,293.0
2013-06-25 19:00:00+00:00,1075.0
2013-06-25 20:00:00+00:00,404.0
2013-06-25 21:00:00+00:00,621.0
2013-06-25 22:00:00+00:00,303.0
2013-06-25 23:00:00+00:00,117.0
2013-06-26 00:00:00+00:00,130.0
2013-06-26 01:00:00+00:00,116.0
2013-06-26 02:00:00+00:00,109.00000000000001
2013-06-26 03:00:00+00:00,125.0
2013-06-26 04:00:00+00:00,107.00000000000001
2013-06-26 05:00:00+00:00,132.0
2013-06-26 06:00:00+00:00,111.00000000000001
2013-06-26 07:00:00+00:00,100.0
2013-06-26 08:00:00+00:00,345.0
2013-06-26 09:00:00+00:00,306.0
2013-06-26 10:00:00+00:00,166.99999999999997
2013-06-26 11:00:00+00:00,233.0
2013-06-26 12:00:00+00:00,1421.0
2013-06-26 13:00:00+00:00,1012.0
2013-06-26 14:00:00+00:00,210.0
2013-06-26 15:00:00+00:00,185.0
2013-06-26 16:00:00+00:00,159.0
2013-06-26 17:00:00+00:00,283.00000000000006
2013-06-26 18:00:00+00:00,377.0
2013-06-26 19:00:00+00:00,1049.9999999999998
2013-06-26 20:00:00+00:00,583.0
2013-06-26 21:00:00+00:00,619.0
2013-06-26 22:00:00+00:00,567.0000000000001
2013-06-26 23:00:00+00:00,221.0
2013-06-27 00:00:00+00:00,302.00000000000006
2013-06-27 01:00:00+00:00,144.0
2013-06-27 02:00:00+00:00,110.00000000000001
2013-06-27 03:00:00+00:00,135.0
2013-06-27 04:00:00+00:00,111.00000000000001
