READING_DATETIME, GENERAL_SUPPLY_KWH
2013-06-26 18:00:00+00:00,2322.0
2013-06-26 19:00:00+00:00,1536.0
2013-06-26 20:00:00+00:00,1877.0
2013-06-26 21:00:00+00:00,2377.0
2013-06-26 22:00:00+00:00,2277.0
2013-06-26 23:00:00+00:00,4709.0
2013-06-27 00:00:00+00:00,6292.999999999999
2013-06-27 01:00:00+00:00,544.0
2013-06-27 02:00:00+00:00,927.9999999999999
2013-06-27 03:00:00+00:00,130.0
2013-06-27 04:00:00+00:00,136.0
2013-06-27 05:00:00+00:00,801.0000000000001
2013-06-27 06:00:00+00:00,156.00000000000003
2013-06-27 07:00:00+00:00,129.0
2013-06-27 08:00:00+00:00,1580.9999999999998
2013-06-27 09:00:00+00:00,1751.0
2013-06-27 10:00:00+00:00,169.99999999999997
2013-06-27 11:00:00+00:00,765.0
2013-06-27 12:00:00+00:00,2170.0
2013-06-27 13:00:00+00:00,1408.0000000000002
2013-06-27 14:00:00+00:00,384.0
2013-06-27 15:00:00+00:00,345.0
2013-06-27 16:00:00+00:00,1103.0
2013-06-27 17:00:00+00:00,1413.0
2013-06-27 18:00:00+00:00,1257.0000000000002
2013-06-27 19:00:00+00:00,1698.9999999999998
2013-06-27 20:00:00+00:00,1614.0
2013-06-27 21:00:00+00:00,629.0
2013-06-27 22:00:00+00:00,1964.0
2013-06-27 23:00:00+00:00,4416.0
2013-06-28 00:00:00+00:00,3500.0
2013-06-28 01:00:00+00:00,1212.0000000000002
2013-06-28 02:00:00+00:00,915.0
2013-06-28 03:00:00+00:00,123.0
2013-06-28 04:00:00+00:00,125.0
2013-06-28 05:00:00+00:00,146.00000000000003
2013-06-28 06:00:00+00:00,777.0
2013-06-28 07:00:00+00:00,131.0
2013-06-28 08:00:00+00:00,1461.0
2013-06-28 09:00:00+00:00,766.9999999999999
2013-06-28 10:00:00+00:00,1789.0000000000002
2013-06-28 11:00:00+00:00,540.0
2013-06-28 12:00:00+00:00,784.9999999999999
2013-06-28 13:00:00+00:00,1162.0000000000002
2013-06-28 14:00:00+00:00,886.0
2013-06-28 15:00:00+00:00,331.99999999999994
2013-06-28 16:00:00+00:00,313.0
2013-06-28 17:00:00+00:00,279.0
2013-06-28 18:00:00+00:00,1419.0
2013-06-28 19:00:00+00:00,2532.0
2013-06-28 20:00:00+00:00,3483.0
2013-06-28 21:00:00+00:00,1524.0
2013-06-28 22:00:00+00:00,4802.0
2013-06-28 23:00:00+00:00,1539.0000000000002
2013-06-29 00:00:00+00:00,1184.0
2013-06-29 01:00:00+00:00,1335.0
2013-06-29 02:00:00+00:00,376.00000000000006
2013-06-29 03:00:00+00:00,981.0000000000001
2013-06-29 04:00:00+00:00,369.0
2013-06-29 05:00:00+00:00,396.0
2013-06-29 06:00:00+00:00,368.0
2013-06-29 07:00:00+00:00,1002.9999999999999
2013-06-29 08:00:00+00:00,363.0
2013-06-29 09:00:00+00:00,366.0
2013-06-29 10:00:00+00:00,369.00000000000006
2013-06-29 11:00:00+00:00,2852.9999999999995
2013-06-29 12:00:00+00:00,734.0
2013-06-29 13:00:00+00:00,367.0
2013-06-29 14:00:00+00:00,1721.0
2013-06-29 15:00:00+00:00,1393.0
2013-06-29 16:00:00+00:00,1557.0
2013-06-29 17:00:00+00:00,782.0
2013-06-29 18:00:00+00:00,439.0
2013-06-29 19:00:00+00:00,806.9999999999999
2013-06-29 20:00:00+00:00,1142.0
2013-06-29 21:00:00+00:00,445.99999999999994
2013-06-29 22:00:00+00:00,6590.0
2013-06-29 23:00:00+00:00,3344.0
2013-06-30 00:00:00+00:00,6098.0
2013-06-30 01:00:00+00:00,3184.0
2013-06-30 02:00:00+00:00,409.0000000000001
2013-06-30 03:00:00+00:00,832.0
2013-06-30 04:00:00+00:00,64.0
2013-06-30 05:00:00+00:00,63.0
2013-06-30 06:00:00+00:00,709.0
2013-06-30 07:00:00+00:00,127.0
2013-06-30 08:00:00+00:00,143.00000000000003
2013-06-30 09:00:00+00:00,87.0
2013-06-30 10:00:00+00:00,407.0
2013-06-30 11:00:00+00:00,1570.0
2013-06-30 12:00:00+00:00,1817.0
2013-06-30 13:00:00+00:00,1375.0
2013-06-30 14:00:00+00:00,635.0
2013-06-30 15:00:00+00:00,1382.0000000000002
2013-06-30 16:00:00+00:00,1302.0
2013-06-30 17:00:00+00:00,718.0
2013-06-30 18:00:00+00:00,672.9999999999999
2013-06-30 19:00:00+00:00,1435.0
2013-06-30 20:00:00+00:00,3030.0000000000005
2013-06-30 21:00:00+00:00,1427.0
2013-06-30 22:00:00+00:00,4999.000000000001
2013-06-30 23:00:00+00:00,2025.0
2013-07-01 00:00:00+00:00,3380.0
2013-07-01 01:00:00+00:00,4197.0
2013-07-01 02:00:00+00:00,494.0
2013-07-01 03:00:00+00:00,1175.0
2013-07-01 04:00:00+00:00,294.0
2013-07-01 05:00:00+00:00,64.0
2013-07-01 06:00:00+00:00,63.0
2013-07-01 07:00:00+00:00,712.0
2013-07-01 08:00:00+00:00,96.0
2013-07-01 09:00:00+00:00,568.0000000000001
2013-07-01 10:00:00+00:00,2050.0
2013-07-01 11:00:00+00:00,1795.0
2013-07-01 12:00:00+00:00,1996.0
2013-07-01 13:00:00+00:00,3404.0
2013-07-01 14:00:00+00:00,1553.9999999999998
2013-07-01 15:00:00+00:00,611.0
2013-07-01 16:00:00+00:00,372.0
2013-07-01 17:00:00+00:00,355.0
2013-07-01 18:00:00+00:00,444.99999999999994
2013-07-01 19:00:00+00:00,804.0
2013-07-01 20:00:00+00:00,1932.0
2013-07-01 21:00:00+00:00,604.0
2013-07-01 22:00:00+00:00,2344.9999999999995
2013-07-01 23:00:00+00:00,2667.0
2013-07-02 00:00:00+00:00,4954.000000000001
2013-07-02 01:00:00+00:00,1712.9999999999998
2013-07-02 02:00:00+00:00,861.0000000000001
2013-07-02 03:00:00+00:00,75.00000000000001
2013-07-02 04:00:00+00:00,52.00000000000001
2013-07-02 05:00:00+00:00,53.0
2013-07-02 06:00:00+00:00,771.9999999999999
2013-07-02 07:00:00+00:00,109.00000000000001
2013-07-02 08:00:00+00:00,1293.0
2013-07-02 09:00:00+00:00,120.00000000000001
2013-07-02 10:00:00+00:00,1281.0000000000002
2013-07-02 11:00:00+00:00,1061.9999999999998
2013-07-02 12:00:00+00:00,1474.0000000000002
2013-07-02 13:00:00+00:00,1363.9999999999998
2013-07-02 14:00:00+00:00,1141.0
2013-07-02 15:00:00+00:00,587.0
2013-07-02 16:00:00+00:00,308.0
2013-07-02 17:00:00+00:00,749.0
2013-07-02 18:00:00+00:00,1228.0
2013-07-02 19:00:00+00:00,2274.0
2013-07-02 20:00:00+00:00,2268.0000000000005
2013-07-02 21:00:00+00:00,1795.0
2013-07-02 22:00:00+00:00,2398.0
2013-07-02 23:00:00+00:00,3142.0
2013-07-03 00:00:00+00:00,5202.999999999999
2013-07-03 01:00:00+00:00,2232.9999999999995
2013-07-03 02:00:00+00:00,400.0
2013-07-03 03:00:00+00:00,394.0
2013-07-03 04:00:00+00:00,969.0000000000001
2013-07-03 05:00:00+00:00,789.0
2013-07-03 06:00:00+00:00,2292.0000000000005
2013-07-03 07:00:00+00:00,117.0
2013-07-03 08:00:00+00:00,1523.0000000000002
2013-07-03 09:00:00+00:00,544.9999999999999
2013-07-03 10:00:00+00:00,858.0000000000001
2013-07-03 11:00:00+00:00,808.9999999999999
2013-07-03 12:00:00+00:00,1895.0
2013-07-03 13:00:00+00:00,1315.0
2013-07-03 14:00:00+00:00,3655.0000000000005
2013-07-03 15:00:00+00:00,1095.0
2013-07-03 16:00:00+00:00,968.0
2013-07-03 17:00:00+00:00,277.0
2013-07-03 18:00:00+00:00,407.0
2013-07-03 19:00:00+00:00,769.0
2013-07-03 20:00:00+00:00,1784.0000000000002
2013-07-03 21:00:00+00:00,1576.0
2013-07-03 22:00:00+00:00,1092.0
2013-07-03 23:00:00+00:00,3223.0
2013-07-04 00:00:00+00:00,5695.0
2013-07-04 01:00:00+00:00,2064.0
2013-07-04 02:00:00+00:00,311.0
2013-07-04 03:00:00+00:00,971.0000000000001
2013-07-04 04:00:00+00:00,339.99999999999994
2013-07-04 05:00:00+00:00,323.0
2013-07-04 06:00:00+00:00,340.0
2013-07-04 07:00:00+00:00,943.0000000000001
2013-07-04 08:00:00+00:00,1598.9999999999998
2013-07-04 09:00:00+00:00,1250.0
2013-07-04 10:00:00+00:00,1541.9999999999998
2013-07-04 11:00:00+00:00,1928.9999999999998
2013-07-04 12:00:00+00:00,877.0
2013-07-04 13:00:00+00:00,580.0
2013-07-04 14:00:00+00:00,459.00000000000006
2013-07-04 15:00:00+00:00,249.0
2013-07-04 16:00:00+00:00,579.0
2013-07-04 17:00:00+00:00,1779.0
2013-07-04 18:00:00+00:00,788.0
2013-07-04 19:00:00+00:00,1438.9999999999998
2013-07-04 20:00:00+00:00,619.0
2013-07-04 21:00:00+00:00,980.9999999999999
2013-07-04 22:00:00+00:00,1200.0
2013-07-04 23:00:00+00:00,1046.0
2013-07-05 00:00:00+00:00,5076.000000000001
2013-07-05 01:00:00+00:00,2293.9999999999995
2013-07-05 02:00:00+00:00,102.0
2013-07-05 03:00:00+00:00,744.0
2013-07-05 04:00:00+00:00,84.0
2013-07-05 05:00:00+00:00,54.00000000000001
2013-07-05 06:00:00+00:00,405.0
2013-07-05 07:00:00+00:00,402.99999999999994
2013-07-05 08:00:00+00:00,670.0
2013-07-05 09:00:00+00:00,864.0000000000001
2013-07-05 10:00:00+00:00,151.00000000000003
2013-07-05 11:00:00+00:00,842.0
2013-07-05 12:00:00+00:00,948.0000000000001
2013-07-05 13:00:00+00:00,1159.0
2013-07-05 14:00:00+00:00,240.0
2013-07-05 15:00:00+00:00,878.0
2013-07-05 16:00:00+00:00,375.0
2013-07-05 17:00:00+00:00,341.99999999999994
2013-07-05 18:00:00+00:00,310.99999999999994
2013-07-05 19:00:00+00:00,1572.0
2013-07-05 20:00:00+00:00,740.0
2013-07-05 21:00:00+00:00,1124.0
2013-07-05 22:00:00+00:00,1928.0
2013-07-05 23:00:00+00:00,2000.0
2013-07-06 00:00:00+00:00,5044.000000000001
2013-07-06 01:00:00+00:00,1226.0
2013-07-06 02:00:00+00:00,887.0000000000001
2013-07-06 03:00:00+00:00,60.0
2013-07-06 04:00:00+00:00,627.0
2013-07-06 05:00:00+00:00,86.0
2013-07-06 06:00:00+00:00,49.0
2013-07-06 07:00:00+00:00,47.0
2013-07-06 08:00:00+00:00,72.00000000000001
2013-07-06 09:00:00+00:00,669.0
2013-07-06 10:00:00+00:00,1487.0
2013-07-06 11:00:00+00:00,1411.0
2013-07-06 12:00:00+00:00,1698.0000000000002
2013-07-06 13:00:00+00:00,1793.9999999999998
2013-07-06 14:00:00+00:00,2659.0
2013-07-06 15:00:00+00:00,1867.0
2013-07-06 16:00:00+00:00,2792.0
2013-07-06 17:00:00+00:00,1043.0
2013-07-06 18:00:00+00:00,125.0
2013-07-06 19:00:00+00:00,743.0
2013-07-06 20:00:00+00:00,140.0
2013-07-06 21:00:00+00:00,1625.0
2013-07-06 22:00:00+00:00,2085.0
2013-07-06 23:00:00+00:00,1489.0
2013-07-07 00:00:00+00:00,3877.0
2013-07-07 01:00:00+00:00,5083.0
2013-07-07 02:00:00+00:00,128.0
2013-07-07 03:00:00+00:00,910.0000000000001
2013-07-07 04:00:00+00:00,53.00000000000001
2013-07-07 05:00:00+00:00,61.00000000000001
2013-07-07 06:00:00+00:00,763.0
2013-07-07 07:00:00+00:00,51.00000000000001
2013-07-07 08:00:00+00:00,61.0
2013-07-07 09:00:00+00:00,1285.0
2013-07-07 10:00:00+00:00,67.0
2013-07-07 11:00:00+00:00,743.0
2013-07-07 12:00:00+00:00,1354.0
2013-07-07 13:00:00+00:00,387.0
2013-07-07 14:00:00+00:00,2123.0
2013-07-07 15:00:00+00:00,2126.0
2013-07-07 16:00:00+00:00,1529.0
2013-07-07 17:00:00+00:00,3334.0
2013-07-07 18:00:00+00:00,2554.0000000000005
2013-07-07 19:00:00+00:00,3059.9999999999995
2013-07-07 20:00:00+00:00,3636.0
2013-07-07 21:00:00+00:00,1825.0
2013-07-07 22:00:00+00:00,2009.0
2013-07-07 23:00:00+00:00,6400.0
2013-07-08 00:00:00+00:00,5761.0
2013-07-08 01:00:00+00:00,2099.9999999999995
2013-07-08 02:00:00+00:00,1111.0000000000002
2013-07-08 03:00:00+00:00,89.0
2013-07-08 04:00:00+00:00,707.0
2013-07-08 05:00:00+00:00,84.99999999999999
2013-07-08 06:00:00+00:00,87.0
2013-07-08 07:00:00+00:00,662.0
2013-07-08 08:00:00+00:00,1792.0
2013-07-08 09:00:00+00:00,95.0
2013-07-08 10:00:00+00:00,1915.0
2013-07-08 11:00:00+00:00,3097.0
2013-07-08 12:00:00+00:00,1826.0
2013-07-08 13:00:00+00:00,2007.0000000000002
2013-07-08 14:00:00+00:00,2706.0
2013-07-08 15:00:00+00:00,3529.0
2013-07-08 16:00:00+00:00,3168.0
2013-07-08 17:00:00+00:00,1954.0
2013-07-08 18:00:00+00:00,1489.0
2013-07-08 19:00:00+00:00,2319.0
2013-07-08 20:00:00+00:00,2550.0
2013-07-08 21:00:00+00:00,2561.0
2013-07-08 22:00:00+00:00,2076.0
2013-07-08 23:00:00+00:00,3144.0
2013-07-09 00:00:00+00:00,7042.0
2013-07-09 01:00:00+00:00,3027.0
2013-07-09 02:00:00+00:00,177.0
2013-07-09 03:00:00+00:00,767.0000000000001
2013-07-09 04:00:00+00:00,65.0
2013-07-09 05:00:00+00:00,79.99999999999999
2013-07-09 06:00:00+00:00,755.0
2013-07-09 07:00:00+00:00,617.0000000000001
2013-07-09 08:00:00+00:00,1260.0
2013-07-09 09:00:00+00:00,1085.0000000000002
2013-07-09 10:00:00+00:00,2103.0
2013-07-09 11:00:00+00:00,1618.9999999999998
2013-07-09 12:00:00+00:00,3213.0
2013-07-09 13:00:00+00:00,1850.0
2013-07-09 14:00:00+00:00,1452.0
2013-07-09 15:00:00+00:00,2349.9999999999995
2013-07-09 16:00:00+00:00,1964.0
2013-07-09 17:00:00+00:00,1849.0000000000002
2013-07-09 18:00:00+00:00,1904.9999999999998
2013-07-09 19:00:00+00:00,2120.0
2013-07-09 20:00:00+00:00,2394.0
2013-07-09 21:00:00+00:00,2444.0
2013-07-09 22:00:00+00:00,2131.0
2013-07-09 23:00:00+00:00,3529.0
2013-07-10 00:00:00+00:00,6633.999999999999
2013-07-10 01:00:00+00:00,3137.0
2013-07-10 02:00:00+00:00,546.0
2013-07-10 03:00:00+00:00,1111.9999999999998
2013-07-10 04:00:00+00:00,401.0
2013-07-10 05:00:00+00:00,340.99999999999994
2013-07-10 06:00:00+00:00,471.0
2013-07-10 07:00:00+00:00,857.0
2013-07-10 08:00:00+00:00,1402.0
2013-07-10 09:00:00+00:00,2477.0000000000005
2013-07-10 10:00:00+00:00,925.0
2013-07-10 11:00:00+00:00,328.99999999999994
2013-07-10 12:00:00+00:00,1233.0
2013-07-10 13:00:00+00:00,1597.0
2013-07-10 14:00:00+00:00,1298.0
2013-07-10 15:00:00+00:00,1367.9999999999998
2013-07-10 16:00:00+00:00,1952.0
2013-07-10 17:00:00+00:00,1367.9999999999998
2013-07-10 18:00:00+00:00,1176.0
2013-07-10 19:00:00+00:00,1533.0
2013-07-10 20:00:00+00:00,1300.0
2013-07-10 21:00:00+00:00,2604.0
2013-07-10 22:00:00+00:00,3567.0
2013-07-10 23:00:00+00:00,1878.0
2013-07-11 00:00:00+00:00,3917.0
2013-07-11 01:00:00+00:00,4662.0
2013-07-11 02:00:00+00:00,189.0
2013-07-11 03:00:00+00:00,967.0
2013-07-11 04:00:00+00:00,163.99999999999997
2013-07-11 05:00:00+00:00,150.00000000000003
2013-07-11 06:00:00+00:00,973.9999999999999
2013-07-11 07:00:00+00:00,195.0
2013-07-11 08:00:00+00:00,1456.0000000000002
2013-07-11 09:00:00+00:00,139.0
2013-07-11 10:00:00+00:00,206.00000000000003
2013-07-11 11:00:00+00:00,1112.0
2013-07-11 12:00:00+00:00,1835.0
2013-07-11 13:00:00+00:00,221.99999999999997
2013-07-11 14:00:00+00:00,835.0
2013-07-11 15:00:00+00:00,760.0
2013-07-11 16:00:00+00:00,893.9999999999999
2013-07-11 17:00:00+00:00,245.0
2013-07-11 18:00:00+00:00,279.0
2013-07-11 19:00:00+00:00,1900.0
2013-07-11 20:00:00+00:00,2323.0
2013-07-11 21:00:00+00:00,1979.0
2013-07-11 22:00:00+00:00,1791.0000000000002
2013-07-11 23:00:00+00:00,1827.9999999999998
2013-07-12 00:00:00+00:00,1838.0
2013-07-12 01:00:00+00:00,1883.0
2013-07-12 02:00:00+00:00,2153.0
2013-07-12 03:00:00+00:00,1660.0000000000002
2013-07-12 04:00:00+00:00,2906.0
2013-07-12 05:00:00+00:00,1523.0
2013-07-12 06:00:00+00:00,1306.0
2013-07-12 07:00:00+00:00,118.00000000000003
2013-07-12 08:00:00+00:00,1686.0
2013-07-12 09:00:00+00:00,256.0
2013-07-12 10:00:00+00:00,742.0
2013-07-12 11:00:00+00:00,460.0
2013-07-12 12:00:00+00:00,1579.0000000000002
2013-07-12 13:00:00+00:00,1643.0
2013-07-12 14:00:00+00:00,1589.9999999999998
2013-07-12 15:00:00+00:00,2067.0
2013-07-12 16:00:00+00:00,1532.0
2013-07-12 17:00:00+00:00,1480.9999999999998
2013-07-12 18:00:00+00:00,1523.0000000000002
2013-07-12 19:00:00+00:00,1582.0
2013-07-12 20:00:00+00:00,1480.9999999999998
2013-07-12 21:00:00+00:00,3740.0
2013-07-12 22:00:00+00:00,2325.0
2013-07-12 23:00:00+00:00,2108.0
2013-07-13 00:00:00+00:00,2017.9999999999998
2013-07-13 01:00:00+00:00,3032.0
2013-07-13 02:00:00+00:00,4944.0
2013-07-13 03:00:00+00:00,185.0
2013-07-13 04:00:00+00:00,933.0
2013-07-13 05:00:00+00:00,159.0
2013-07-13 06:00:00+00:00,131.0
2013-07-13 07:00:00+00:00,844.0
2013-07-13 08:00:00+00:00,138.0
2013-07-13 09:00:00+00:00,366.0
2013-07-13 10:00:00+00:00,1506.0000000000002
2013-07-13 11:00:00+00:00,764.0
2013-07-13 12:00:00+00:00,55.99999999999999
2013-07-13 13:00:00+00:00,729.0000000000001
2013-07-13 14:00:00+00:00,2170.0
2013-07-13 15:00:00+00:00,1319.9999999999998
2013-07-13 16:00:00+00:00,1810.0
2013-07-13 17:00:00+00:00,1273.0000000000002
2013-07-13 18:00:00+00:00,1635.0
2013-07-13 19:00:00+00:00,1410.0000000000002
2013-07-13 20:00:00+00:00,1435.0
2013-07-13 21:00:00+00:00,2057.0000000000005
2013-07-13 22:00:00+00:00,1488.9999999999998
2013-07-13 23:00:00+00:00,1468.0
2013-07-14 00:00:00+00:00,2881.9999999999995
2013-07-14 01:00:00+00:00,3840.0
2013-07-14 02:00:00+00:00,3303.0
2013-07-14 03:00:00+00:00,1081.0
2013-07-14 04:00:00+00:00,80.99999999999999
2013-07-14 05:00:00+00:00,724.0
2013-07-14 06:00:00+00:00,78.0
2013-07-14 07:00:00+00:00,79.00000000000001
2013-07-14 08:00:00+00:00,94.0
2013-07-14 09:00:00+00:00,1063.0
2013-07-14 10:00:00+00:00,460.99999999999994
2013-07-14 11:00:00+00:00,372.0
2013-07-14 12:00:00+00:00,3175.0000000000005
2013-07-14 13:00:00+00:00,1503.0
2013-07-14 14:00:00+00:00,1300.0
2013-07-14 15:00:00+00:00,711.0000000000001
2013-07-14 16:00:00+00:00,673.0
2013-07-14 17:00:00+00:00,623.0
2013-07-14 18:00:00+00:00,1829.0
2013-07-14 19:00:00+00:00,2766.9999999999995
2013-07-14 20:00:00+00:00,4009.0000000000005
2013-07-14 21:00:00+00:00,1361.0000000000002
2013-07-14 22:00:00+00:00,1579.0
2013-07-14 23:00:00+00:00,1111.0
2013-07-15 00:00:00+00:00,2233.0
2013-07-15 01:00:00+00:00,2967.0
2013-07-15 02:00:00+00:00,440.00000000000006
2013-07-15 03:00:00+00:00,904.0
2013-07-15 04:00:00+00:00,160.0
2013-07-15 05:00:00+00:00,738.9999999999999
2013-07-15 06:00:00+00:00,115.0
2013-07-15 07:00:00+00:00,121.0
2013-07-15 08:00:00+00:00,120.0
2013-07-15 09:00:00+00:00,109.00000000000001
2013-07-15 10:00:00+00:00,985.0000000000001
2013-07-15 11:00:00+00:00,427.0
2013-07-15 12:00:00+00:00,2249.0
2013-07-15 13:00:00+00:00,1514.0000000000002
2013-07-15 14:00:00+00:00,1400.9999999999998
2013-07-15 15:00:00+00:00,2821.0
2013-07-15 16:00:00+00:00,1985.0000000000002
2013-07-15 17:00:00+00:00,2349.9999999999995
2013-07-15 18:00:00+00:00,66.0
2013-07-15 19:00:00+00:00,729.0000000000001
2013-07-15 20:00:00+00:00,108.00000000000001
2013-07-15 21:00:00+00:00,478.0
2013-07-15 22:00:00+00:00,727.0
2013-07-15 23:00:00+00:00,998.9999999999999
2013-07-16 00:00:00+00:00,438.0
2013-07-16 01:00:00+00:00,2170.0
2013-07-16 02:00:00+00:00,228.00000000000003
2013-07-16 03:00:00+00:00,806.0
2013-07-16 04:00:00+00:00,121.0
2013-07-16 05:00:00+00:00,119.0
2013-07-16 06:00:00+00:00,117.0
2013-07-16 07:00:00+00:00,717.0000000000001
2013-07-16 08:00:00+00:00,240.0
2013-07-16 09:00:00+00:00,1200.0
2013-07-16 10:00:00+00:00,56.99999999999999
2013-07-16 11:00:00+00:00,59.0
2013-07-16 12:00:00+00:00,661.0
2013-07-16 13:00:00+00:00,57.99999999999999
2013-07-16 14:00:00+00:00,57.0
2013-07-16 15:00:00+00:00,60.0
2013-07-16 16:00:00+00:00,61.00000000000001
2013-07-16 17:00:00+00:00,126.0
2013-07-16 18:00:00+00:00,177.0
2013-07-16 19:00:00+00:00,718.0
2013-07-16 20:00:00+00:00,300.00000000000006
2013-07-16 21:00:00+00:00,1347.9999999999998
2013-07-16 22:00:00+00:00,582.0
2013-07-16 23:00:00+00:00,481.0
2013-07-17 00:00:00+00:00,2138.0
2013-07-17 01:00:00+00:00,3016.0
2013-07-17 02:00:00+00:00,509.0000000000001
2013-07-17 03:00:00+00:00,602.0
2013-07-17 04:00:00+00:00,72.00000000000001
2013-07-17 05:00:00+00:00,68.0
2013-07-17 06:00:00+00:00,744.0
2013-07-17 07:00:00+00:00,73.0
2013-07-17 08:00:00+00:00,104.00000000000001
2013-07-17 09:00:00+00:00,937.0
2013-07-17 10:00:00+00:00,73.00000000000001
2013-07-17 11:00:00+00:00,142.00000000000003
2013-07-17 12:00:00+00:00,138.0
2013-07-17 13:00:00+00:00,731.0000000000001
2013-07-17 14:00:00+00:00,141.0
2013-07-17 15:00:00+00:00,141.0
2013-07-17 16:00:00+00:00,414.00000000000006
2013-07-17 17:00:00+00:00,194.0
2013-07-17 18:00:00+00:00,149.00000000000003
2013-07-17 19:00:00+00:00,657.0
2013-07-17 20:00:00+00:00,124.0
2013-07-17 21:00:00+00:00,1188.0000000000002
2013-07-17 22:00:00+00:00,848.0
2013-07-17 23:00:00+00:00,1397.0
2013-07-18 00:00:00+00:00,3426.0
2013-07-18 01:00:00+00:00,2226.0
2013-07-18 02:00:00+00:00,164.99999999999997
2013-07-18 03:00:00+00:00,910.0
2013-07-18 04:00:00+00:00,70.0
2013-07-18 05:00:00+00:00,61.0
2013-07-18 06:00:00+00:00,748.0
2013-07-18 07:00:00+00:00,57.99999999999999
2013-07-18 08:00:00+00:00,462.99999999999994
2013-07-18 09:00:00+00:00,952.0000000000001
2013-07-18 10:00:00+00:00,49.0
2013-07-18 11:00:00+00:00,50.0
2013-07-18 12:00:00+00:00,630.0
2013-07-18 13:00:00+00:00,50.0
2013-07-18 14:00:00+00:00,380.0
2013-07-18 15:00:00+00:00,168.99999999999997
2013-07-18 16:00:00+00:00,103.00000000000001
2013-07-18 17:00:00+00:00,122.0
2013-07-18 18:00:00+00:00,2238.0
2013-07-18 19:00:00+00:00,1236.0
2013-07-18 20:00:00+00:00,1440.0
2013-07-18 21:00:00+00:00,4094.9999999999995
2013-07-18 22:00:00+00:00,657.0
2013-07-18 23:00:00+00:00,1135.0
2013-07-19 00:00:00+00:00,587.0
2013-07-19 01:00:00+00:00,408.0
2013-07-19 02:00:00+00:00,928.9999999999999
2013-07-19 03:00:00+00:00,127.0
2013-07-19 04:00:00+00:00,109.00000000000001
2013-07-19 05:00:00+00:00,103.00000000000001
2013-07-19 06:00:00+00:00,102.00000000000001
2013-07-19 07:00:00+00:00,110.0
2013-07-19 08:00:00+00:00,1595.0000000000002
2013-07-19 09:00:00+00:00,1915.0
2013-07-19 10:00:00+00:00,49.0
2013-07-19 11:00:00+00:00,776.0
2013-07-19 12:00:00+00:00,49.0
2013-07-19 13:00:00+00:00,48.99999999999999
2013-07-19 14:00:00+00:00,49.0
2013-07-19 15:00:00+00:00,675.0
2013-07-19 16:00:00+00:00,48.99999999999999
2013-07-19 17:00:00+00:00,73.00000000000001
2013-07-19 18:00:00+00:00,157.0
2013-07-19 19:00:00+00:00,164.0
2013-07-19 20:00:00+00:00,196.0
2013-07-19 21:00:00+00:00,2211.0
2013-07-19 22:00:00+00:00,2296.9999999999995
2013-07-19 23:00:00+00:00,1333.0
2013-07-20 00:00:00+00:00,503.0
2013-07-20 01:00:00+00:00,1539.0
2013-07-20 02:00:00+00:00,2221.0
2013-07-20 03:00:00+00:00,175.0
2013-07-20 04:00:00+00:00,751.0
2013-07-20 05:00:00+00:00,128.0
2013-07-20 06:00:00+00:00,652.0
2013-07-20 07:00:00+00:00,232.0
2013-07-20 08:00:00+00:00,768.0000000000001
2013-07-20 09:00:00+00:00,328.99999999999994
2013-07-20 10:00:00+00:00,635.9999999999999
2013-07-20 11:00:00+00:00,944.0
2013-07-20 12:00:00+00:00,290.0
2013-07-20 13:00:00+00:00,88.0
2013-07-20 14:00:00+00:00,2424.0
2013-07-20 15:00:00+00:00,1440.9999999999998
2013-07-20 16:00:00+00:00,671.0
2013-07-20 17:00:00+00:00,62.0
2013-07-20 18:00:00+00:00,33.0
2013-07-20 19:00:00+00:00,815.0000000000001
2013-07-20 20:00:00+00:00,3959.0
2013-07-20 21:00:00+00:00,1782.0
2013-07-20 22:00:00+00:00,2094.9999999999995
2013-07-20 23:00:00+00:00,4480.0
2013-07-21 00:00:00+00:00,3610.0000000000005
2013-07-21 01:00:00+00:00,3519.0
2013-07-21 02:00:00+00:00,222.99999999999997
2013-07-21 03:00:00+00:00,742.0
2013-07-21 04:00:00+00:00,77.0
2013-07-21 05:00:00+00:00,213.0
2013-07-21 06:00:00+00:00,311.0
2013-07-21 07:00:00+00:00,770.0
2013-07-21 08:00:00+00:00,57.99999999999999
2013-07-21 09:00:00+00:00,105.0
2013-07-21 10:00:00+00:00,98.0
2013-07-21 11:00:00+00:00,102.0
2013-07-21 12:00:00+00:00,1920.0
2013-07-21 13:00:00+00:00,1542.0
2013-07-21 14:00:00+00:00,1174.0
2013-07-21 15:00:00+00:00,2924.0000000000005
2013-07-21 16:00:00+00:00,1630.0
2013-07-21 17:00:00+00:00,2554.0
2013-07-21 18:00:00+00:00,1951.0
2013-07-21 19:00:00+00:00,2397.0
2013-07-21 20:00:00+00:00,2358.0
2013-07-21 21:00:00+00:00,1452.9999999999998
2013-07-21 22:00:00+00:00,1492.0
2013-07-21 23:00:00+00:00,503.0
2013-07-22 00:00:00+00:00,1193.0
2013-07-22 01:00:00+00:00,1569.9999999999998
2013-07-22 02:00:00+00:00,852.0
2013-07-22 03:00:00+00:00,77.0
2013-07-22 04:00:00+00:00,70.0
2013-07-22 05:00:00+00:00,67.0
2013-07-22 06:00:00+00:00,51.00000000000001
2013-07-22 07:00:00+00:00,358.0
